temperature	PAHs	oxygen	Corynebacterium	Acinetobacter	Klebsiella	Alcaligenes	rhamnolipids	nitrogen	biodegradation_rate	magnesium	potassium	calcium	co2
38.99834407105712	109.81523559986647	3.3093548497050156	42	25	27	31	10.005911439797497	10.185637755418274	0.12635427457561313	40.1056498210659	20.10786127166262	1.0152116403793785	1.010834196604905
39.710689180384065	167.96575570305004	7.8422370942136235	33	15	26	38	15.06499288873067	2.753576217940608	0.09563425497902182	24.50752233814476	8.58114345308986	0.7206883936483957	0.7650740398321746
39.60335726537567	167.1296700195519	-0.0019405529496046015	42	22	23	31	6.144505912145723	6.650954603467822	0.11352809073375193	28.380998262610962	18.516663006571022	1.322480825580696	0.9082247258700155
42.24466548847612	19.88842617945528	7.370393641573042	39	21	31	36	-1.2582018676809739	8.043570502551404	0.1719324525925083	30.888390056834254	12.925262301860299	0.8530883142577506	1.3754596207400664
46.95202225082789	90.06803625999048	1.7767449998100098	39	25	20	27	15.976493416202599	5.128878403971112	0.24713894846626192	19.50518605387832	11.57833539081727	1.2128400475795902	1.9771115877300953
42.93797534966683	138.79280379711707	3.1919039011645762	46	25	24	33	-0.5496676139124119	7.107635788265224	0.16412677026764966	28.714431703314485	24.473155766070274	1.722002094383536	1.3130141621411973
47.777515507338265	163.01119567142692	8.117635478566786	40	25	23	30	3.4937603902134953	8.484876575107776	0.23837928584115417	24.184084318486562	11.836410216825255	0.9995342438982715	1.9070342867292334
35.60397343456755	116.2509692413361	2.954257506427103	41	22	24	38	5.6325112905033095	4.224559524863503	0.08139140704817341	35.51395677110334	4.8627168243766405	0.28792718633575115	0.6511312563853873
49.932071472774844	120.96216559416679	8.658203739912611	45	19	33	30	4.420812486053728	6.2497432044295245	0.2858720489333602	36.06950476809014	9.50291788408974	0.5407846848353693	2.2869763914668817
42.949454853493634	112.48346449299402	5.396456822744549	39	13	29	34	15.10983098543877	6.797248149088325	0.13485098529933431	31.9114438509314	11.136911083105408	0.7136569022885537	1.0788078823946745
44.18891259036434	157.58772832181148	3.9818604772056236	39	17	27	33	11.251849468074665	6.572493362983257	0.1506327064811572	24.81815918362484	1.7813771886447416	0.16370087512252365	1.2050616518492576
33.743139796186746	91.24940933953056	2.403076962786331	34	19	27	39	13.838809950982977	5.589831828434106	0.07462286329114513	23.139495042677556	0.18227868926060786	0.03736284551268992	0.5969829063291611
25.666944082984564	151.02296024649678	6.413483992674624	43	15	16	36	0.015425922998954178	6.125028022582738	0.02723966515236769	36.156246369452894	-0.2938256579269769	-0.002424237155547409	0.21791732121894153
38.276629185003515	130.79007036459896	2.4359894055893796	38	20	31	42	3.1784435384126155	3.9058870949313436	0.08938359777752428	23.711150876523142	21.468694929840265	1.8319393303970204	0.7150687822201942
29.929523453577143	72.9945454823725	6.852519927268268	43	18	21	36	19.19120537225748	7.743818761868438	0.07246229583780804	30.45887050268119	26.791516476638233	1.7756086178085861	0.5796983667024643
37.365905292977914	44.13208415999031	5.694513932161005	41	16	24	44	10.86416559223349	-2.898675705998647	0.09879254438456937	31.74379214536949	15.215444151361302	0.9743917223586828	0.790340355076555
46.25666804504665	122.41369516790262	4.66417837521184	39	25	27	35	19.031341257300866	2.304247124379156	0.2283260036285726	38.55985478768932	13.695429135555061	0.7233133637218624	1.8266080290285809
35.050340399030816	138.50499940008308	3.4255088279193107	33	26	22	48	23.617093606170453	10.60169293309295	0.10353305698430931	36.849297976648536	11.673096599881708	0.6471274762106672	0.8282644558744745
22.886947287493633	105.56295662134951	2.256771059042666	41	17	13	44	17.25027460833408	3.997358640353249	0.04531341529365935	33.19983260453795	6.207806684614011	0.3890264605569921	0.3625073223492748
40.528569612575	103.85173217393142	5.144656590678498	45	30	25	29	16.13411618497532	10.65503879427463	0.17093605036007486	5.103904749996282	9.407365256164422	3.7843046566147054	1.367488402880599
31.00527125501501	151.04417721839408	5.554338341725118	37	23	29	34	18.358929657658223	4.300340209326109	0.07122819005454016	47.382092981305156	-1.658854907185253	-0.059467820796397654	0.5698255204363213
24.470162898334372	150.0253731421964	4.702995747541271	44	17	24	36	18.061230729582626	5.458585260758667	0.05013183757852321	16.968188940387876	10.587853323959909	1.2774319477505967	0.40105470062818566
23.9413512205033	91.89236772541713	9.469973393838586	45	17	19	26	6.676233946667221	3.2705537244017466	0.033664114397693866	25.150839851915595	19.420129697109182	1.5641727920756507	0.2693129151815509
39.64101299400809	71.067814962043	5.053338646802013	36	13	22	36	7.144307556701072	8.730617737680669	0.09719083468213092	28.460585564704058	17.978010159777313	1.2809300861597963	0.7775266774570474
29.59777575450161	161.0896385153419	5.723527479881241	39	18	26	47	13.779656640625777	6.147012382953174	0.05737287925517594	34.46578582608924	12.559862577555386	0.7433379086258248	0.4589830340414075
37.29190313223178	117.17030716232577	6.425583726453535	41	18	24	30	12.384081011636399	8.853513163109124	0.09850651709755498	31.991725311977063	14.908386305721901	0.9476441897334561	0.7880521367804398
35.97775752785566	128.24548940977095	2.5726738995410554	39	19	22	46	11.41335242953517	6.71232697434292	0.08598023221410127	42.64590846225336	12.775930707807078	0.6108877112718355	0.6878418577128101
38.645161924278575	133.9347812282823	5.529868746297135	37	16	25	42	23.28228242257017	6.834532965168916	0.11180055160933679	14.490150268293068	-3.082640401273526	-0.39097460672603634	0.8944044128746943
38.87741843631806	121.54964681499177	6.153314785897935	53	17	27	35	10.039236337110813	6.350408430031326	0.12037340059788584	34.730814515797356	8.891152014658966	0.5264000941009375	0.9629872047830867
23.182399748342576	136.83187414311064	4.011560551970202	45	24	28	41	6.023481504282746	4.982362837149976	0.033531396482239184	28.830084853419844	12.1752777177482	0.8619660872260183	0.2682511718579135
30.932799668224213	123.07876895117808	6.146678043211178	37	21	37	33	4.460812997928335	5.45132073371775	0.05171394955105415	26.087391916790427	11.582487761747775	0.9071422547328023	0.4137115964084332
30.714767169593777	154.0898134642442	5.819864780636116	35	15	28	17	15.58145776807763	12.201725068509592	0.0628114530173415	18.25108113643012	5.693650738680409	0.6513204006108514	0.502491624138732
41.059870488177815	148.46561047069503	2.757978733769633	37	18	22	40	10.972175545265472	8.545084227444534	0.11843145596011757	20.275698580798842	16.226524023959705	1.6252484675978593	0.9474516476809406
39.55727862831009	178.83082974447495	7.928503687750381	43	17	23	40	10.223320530560741	7.487196621594588	0.10858468645857909	49.97290914531665	7.397306331490691	0.306058080759438	0.8686774916686327
38.721718300568966	129.45430346177443	3.3753810507427753	32	22	30	34	11.725686444541717	8.168119245967512	0.10323692796835408	34.78099654813418	12.239564593967817	0.718183251401853	0.8258954237468327
40.50700804940294	104.95410360220129	6.615247487801905	38	21	30	27	18.32628137369432	3.2425216451712586	0.1339497424497578	40.36901292280603	20.43697083142324	1.0248935673002975	1.0715979395980624
31.268119516695236	56.69920342779192	3.4428967318942796	41	10	21	30	15.55498834499113	4.337711139896604	0.06412243988835457	34.56984116468667	13.999316636214129	0.8243784846063975	0.5129795191068366
36.98672440961879	81.69324753919271	7.2210601744315355	36	22	25	40	18.205418022906454	3.0997873091462744	0.10563779862713268	40.36607503955295	19.066707470258265	0.95707632963228	0.8451023890170615
40.171793070191804	126.30799393693407	3.541232799141615	47	18	22	33	0.9502259430236251	6.632686761716871	0.1139885639575776	16.40294635164238	6.18234836959959	0.784291825590899	0.9119085116606208
32.00764936636834	183.99955651100765	3.4795283888611266	27	28	33	47	19.519386916819407	2.2097796697473022	0.07436606771764126	37.0944287770078	14.30018727020768	0.784494478007776	0.5949285417411301
31.661642320475455	86.21542666624919	3.7446844003852746	40	19	20	35	4.757261113639492	4.3869995925506124	0.05631835383489198	39.0110463170149	18.55919808160305	0.9643011330049512	0.4505468306791358
37.04869556147588	127.77749059706893	6.015134350346216	35	21	27	35	7.5061775568190985	10.505923899448055	0.08884784217364576	47.231530576561866	13.203557590882014	0.5696854379543734	0.7107827373891661
35.35951257424212	119.88359843363305	7.300137623359571	36	14	26	36	8.446701421420379	7.120991182918512	0.0690204877104336	36.86474845532515	11.123486578888633	0.6170386103500306	0.5521639016834688
42.27800827296331	49.92586758370321	6.3606945566340585	43	29	17	29	11.396276505491164	9.604823634611911	0.19870448457176695	35.605525230029485	21.245672508935172	1.207434653473717	1.5896358765741356
32.04954851033277	155.01355430000612	3.9501522043865434	37	26	33	36	15.63675215282402	5.967295713336851	0.07574325589248483	20.751443759643422	16.61642880208662	1.6255667795883944	0.6059460471398787
35.902895461458264	118.64446396123749	5.177692399884167	41	15	19	21	14.387730915467706	5.545269146280298	0.08534880009867121	24.736846639379674	13.637768018575223	1.122840612713075	0.6827904007893697
30.137931322293195	25.858172647455177	5.744531785872745	57	28	20	37	8.970297441349913	2.784080625520072	0.08158945966162313	23.151475635496944	17.152933139759334	1.5033973137398058	0.6527156772929851
44.274120202442134	105.99396004083657	8.181734798840077	35	19	19	31	15.463082669341558	6.675860745099951	0.16084372570959668	28.990842638226123	12.774255272676005	0.898508224490361	1.2867498056767734
41.004978868940704	118.5426340402251	4.243843906062355	44	19	21	28	16.7823160695819	2.7143522610004123	0.14065871106138333	21.767411704722797	13.307711925068647	1.2456889325180613	1.1252696884910667
27.349966464693303	146.10276007326777	0.8021205003994458	39	14	16	45	21.200305898009006	3.850683715082849	0.057420633227449336	27.443365995221612	15.503618139204507	1.1480820641278113	0.4593650658195947
27.856707308920356	141.24436240515993	1.313265215753718	40	15	32	31	9.068844847305327	7.900371443002391	0.04545877675502241	28.386591642158223	8.109274359752565	0.588959355538678	0.3636702140401793
30.388177802817676	96.7927330778054	6.495248714369473	28	18	25	46	21.000637342981065	5.078838752271151	0.06612863946631271	34.72897137906723	7.322688820519417	0.43610210840185315	0.5290291157305017
37.65465051367079	175.5556239669811	6.198492370469692	44	23	24	36	18.71287322416884	7.551704156794949	0.1178189412354717	14.435151000028053	10.453229392590123	1.4829397202106611	0.9425515298837736
43.14838662293717	134.98834217498603	4.008577873851787	42	22	14	34	11.017945340756693	3.5728113910774217	0.1623010258031425	17.45606797042947	12.80978729280658	1.4963034418667278	1.29840820642514
43.08713473496134	149.8665757980702	4.845931085158096	35	22	25	40	13.70436640351064	9.520351020686334	0.15119442158038754	39.85412404123819	9.322716350112843	0.4803877430705883	1.2095553726431003
40.397184642311686	127.83513215943617	5.581247059205346	28	20	25	30	13.088087289600777	7.924489140740155	0.107121383270759	30.714453379891104	8.70349764957059	0.5830152689894514	0.856971066166072
27.022873262466298	115.93200348691262	4.753942465516453	47	15	18	33	16.71919906873417	3.4600409467050928	0.0539716719587018	30.607386313347806	9.852112525977187	0.6601094534865056	0.4317733756696144
38.09354105584877	62.13907709184835	6.595594250510653	36	25	27	36	5.8197587505112764	3.915987679249211	0.10661297074093433	33.672253599741914	-2.9555043198104496	-0.1606963615783166	0.8529037659274746
25.95269857294191	57.67756389561817	3.869914598846413	47	28	19	34	22.157156900719443	8.27142637453107	0.07043487830065912	41.366306536730235	17.68960451734126	0.867353458371354	0.5634790264052729
26.77785442405759	29.718389395218935	7.372123127767175	35	17	26	28	5.026278574358301	8.976415979750158	0.04393028269787508	27.067188478636325	9.55753857141803	0.7246809973750288	0.3514422615830006
35.358262572018596	134.29101578631958	4.929126728003282	36	20	20	36	19.837689805660958	3.5468443947975077	0.09048294644215231	36.873822988924324	7.978901265854449	0.4463275352992902	0.7238635715372185
45.36568016434006	93.07067385332827	5.960125522070318	48	20	21	29	9.896987538185375	4.4148056954562405	0.2155612070814919	10.663954118715523	9.39197429653321	1.808330041407678	1.7244896566519352
33.5972167508526	150.1954988872923	4.941131504581488	36	18	19	35	11.569232024185323	7.322968600326336	0.06914362115070753	39.015472788930566	11.682282101865296	0.61166923012404	0.5531489692056603
43.58252478753932	108.16700845370474	5.25750881281817	32	15	31	40	18.20953706208631	-1.98937999062219	0.1303324272842799	32.637447214588214	23.606899089776967	1.46193413552966	1.0426594182742392
36.17095256001309	54.3558243899334	8.695318437619225	43	27	27	37	13.14413449408124	6.4171613980268045	0.11499674931384217	25.917172474448087	20.549987303450784	1.6051123882404712	0.9199739945107374
43.96806754729847	89.77449681263423	5.6095390006949915	38	21	25	33	6.8687876077230285	3.9607462048432294	0.16203010831070247	51.49418039889923	7.14072964046795	0.28705106414805426	1.2962408664856198
51.28719353202591	118.22448417602871	4.016528374191976	59	25	27	32	14.982089068772192	10.297720032385161	0.4873731451015205	29.497805290938587	14.320996191172842	0.9879376480696276	3.898985160812164
49.07118631933319	96.27470677847255	3.678304735155262	42	21	30	32	15.928716320702208	9.134821804430471	0.2863613284572025	11.589013525964091	9.49949895888954	1.6825416480957083	2.29089062765762
33.119513516969164	153.21307171943772	5.404257206235488	31	14	24	47	23.224278465797397	4.357835317567599	0.07340501644888309	24.34099420378391	4.315171732701872	0.37510150115332563	0.5872401315910647
29.94310568290318	95.21194934313229	3.5840113952226478	44	14	20	33	16.314108033070973	10.798755613821616	0.0659980718395498	42.15270102082184	13.754134124138423	0.6644477713169987	0.5279845747163984
35.204340655124106	143.10995069192026	6.11907097822475	38	19	28	26	13.949331618753785	5.340679388517495	0.08243735094314611	37.118113132395074	15.94727997768821	0.8727426375319671	0.6594988075451689
34.59162278894728	85.4914614302666	1.7599809364742045	33	22	30	35	11.844017576970357	6.662568688003798	0.0802360334323996	40.96711972284249	4.6422247730322255	0.23883664783513758	0.6418882674591968
38.88609767879335	104.05354448403122	2.4889186647092756	34	19	25	45	8.383929069250858	5.97865169603196	0.09712119769817038	19.631932214781344	8.221400250510385	0.8630225652604961	0.776969581585363
37.41182832103815	144.796947758786	4.358568153214308	30	23	28	33	4.741366110900225	5.096339907907024	0.08145171324843033	34.958715521692994	18.446260460856294	1.0696194171810844	0.6516137059874426
35.74682306813447	160.0511066628415	3.3800135171580754	44	24	28	45	10.140586313317296	9.399598825531012	0.09460920633187724	18.25092669105139	18.365627631346243	2.039965196997221	0.7568736506550179
